0xD7acec6EF72B55ae5901200bFAbcFe45BBccF08E|10101000000000000000000|0x8f3fc36c639db786b159ac80fad830515ab200027fbdfaf688f9eb72c8ee9423,0xcd71f0080ec5e6d7cc68e6ad392ada54ba393af170ee3da79d91ee4788d31240,0x1c3456a58190457f8694f6625ef1c6fb8a9f5cedfd9286048b1214da5950a9c6,0xc7cfd3ed73892a780f4e8cc1ffd7db9612d74bda4b5932fb3bc4391a6c2e720b,0xfbed764724d0e37ffe2dbc3a3660ba6d5d0f1a1787d7d2e8558bf66f3d1759c3,0x76aa4481518c8326e8428f95d8524c80d042a0a4276112a1c4ff936ae96e1295,0x828f15749d572d612ec841af68e4273e3bb23f33b7b3cc9a9ff24a6748fab3f9,0xd753295ea9556bf5734e0f4d9bed992f6365d3589d4bc1c8ff8747dada09781d,0x24640368e7130c7b7cd338fa2fb70982f4877bef37a3daf0eefdf0a2a0b2d74b,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0xf598AaDF12a2FC4709b5Db0C4c169715EFAf2038|55001000000000000000000|0x184acadf4ea38ee95c3509cf9feecbe68ad2e931b2df71ef63c34b7c40f053a4,0xcd71f0080ec5e6d7cc68e6ad392ada54ba393af170ee3da79d91ee4788d31240,0x1c3456a58190457f8694f6625ef1c6fb8a9f5cedfd9286048b1214da5950a9c6,0xc7cfd3ed73892a780f4e8cc1ffd7db9612d74bda4b5932fb3bc4391a6c2e720b,0xfbed764724d0e37ffe2dbc3a3660ba6d5d0f1a1787d7d2e8558bf66f3d1759c3,0x76aa4481518c8326e8428f95d8524c80d042a0a4276112a1c4ff936ae96e1295,0x828f15749d572d612ec841af68e4273e3bb23f33b7b3cc9a9ff24a6748fab3f9,0xd753295ea9556bf5734e0f4d9bed992f6365d3589d4bc1c8ff8747dada09781d,0x24640368e7130c7b7cd338fa2fb70982f4877bef37a3daf0eefdf0a2a0b2d74b,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0x0217d4809515a393898a90F400b893196c82A410|2746000000000000000000|0x825500eb8e48cfb0ef707ba787d39a3d83dfbbd522ef3b0f52661fd9b6d74f9a,0x9d2680ed3461f96f502bcac89104adc1aae1233f006947baae9f9b698ae81c04,0x1c3456a58190457f8694f6625ef1c6fb8a9f5cedfd9286048b1214da5950a9c6,0xc7cfd3ed73892a780f4e8cc1ffd7db9612d74bda4b5932fb3bc4391a6c2e720b,0xfbed764724d0e37ffe2dbc3a3660ba6d5d0f1a1787d7d2e8558bf66f3d1759c3,0x76aa4481518c8326e8428f95d8524c80d042a0a4276112a1c4ff936ae96e1295,0x828f15749d572d612ec841af68e4273e3bb23f33b7b3cc9a9ff24a6748fab3f9,0xd753295ea9556bf5734e0f4d9bed992f6365d3589d4bc1c8ff8747dada09781d,0x24640368e7130c7b7cd338fa2fb70982f4877bef37a3daf0eefdf0a2a0b2d74b,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0x30aEe8c575Bd8D7b5ec757BC971536b70BfFf64B|4624000000000000000000|0xd9b9b8476f2e50165ff362736f82a435bc1ca859dfe776c87e0851dbe98cb12c,0x9d2680ed3461f96f502bcac89104adc1aae1233f006947baae9f9b698ae81c04,0x1c3456a58190457f8694f6625ef1c6fb8a9f5cedfd9286048b1214da5950a9c6,0xc7cfd3ed73892a780f4e8cc1ffd7db9612d74bda4b5932fb3bc4391a6c2e720b,0xfbed764724d0e37ffe2dbc3a3660ba6d5d0f1a1787d7d2e8558bf66f3d1759c3,0x76aa4481518c8326e8428f95d8524c80d042a0a4276112a1c4ff936ae96e1295,0x828f15749d572d612ec841af68e4273e3bb23f33b7b3cc9a9ff24a6748fab3f9,0xd753295ea9556bf5734e0f4d9bed992f6365d3589d4bc1c8ff8747dada09781d,0x24640368e7130c7b7cd338fa2fb70982f4877bef37a3daf0eefdf0a2a0b2d74b,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0x1e58e8Ff43A7e8E2A91BCE8EfffBB584a3b91A2A|1231000000000000000000|0xb45051eda6ef35aef367b8c5fdd233cc02ce7cb9ca1ef5733198923d7e90602d,0xab1f736f45b04c975cb57e3c4bf98bf7862eaa8548bae532efb2b38e66b8737b,0xfef5023f4c802b9745a2f061e2c2ef83c6ee4149cc502911a3c1164ba4e19251,0x558554d485e98a00c770900bdd73d745fecd333c03ccb3c630ff40b9f4f1c68d,0xfbed764724d0e37ffe2dbc3a3660ba6d5d0f1a1787d7d2e8558bf66f3d1759c3,0x76aa4481518c8326e8428f95d8524c80d042a0a4276112a1c4ff936ae96e1295,0x828f15749d572d612ec841af68e4273e3bb23f33b7b3cc9a9ff24a6748fab3f9,0xd753295ea9556bf5734e0f4d9bed992f6365d3589d4bc1c8ff8747dada09781d,0x24640368e7130c7b7cd338fa2fb70982f4877bef37a3daf0eefdf0a2a0b2d74b,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0x9Ce5950704892324F1C9a93aACEc436Fb460A4A1|2868000000000000000000|0xdaeec97dbff3ba1e58e96868624604ecfd4b5ee68e2e686fc3d57f0a6a19ddf9,0xab1f736f45b04c975cb57e3c4bf98bf7862eaa8548bae532efb2b38e66b8737b,0xfef5023f4c802b9745a2f061e2c2ef83c6ee4149cc502911a3c1164ba4e19251,0x558554d485e98a00c770900bdd73d745fecd333c03ccb3c630ff40b9f4f1c68d,0xfbed764724d0e37ffe2dbc3a3660ba6d5d0f1a1787d7d2e8558bf66f3d1759c3,0x76aa4481518c8326e8428f95d8524c80d042a0a4276112a1c4ff936ae96e1295,0x828f15749d572d612ec841af68e4273e3bb23f33b7b3cc9a9ff24a6748fab3f9,0xd753295ea9556bf5734e0f4d9bed992f6365d3589d4bc1c8ff8747dada09781d,0x24640368e7130c7b7cd338fa2fb70982f4877bef37a3daf0eefdf0a2a0b2d74b,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0x10102FE3ACFFba996d5D874237F3f79a3568fF59|76219000000000000000000|0xaddaaa34757d3d66ccc639c2cadf51e4668fe3c1be29a1531f62365b5a45b634,0xb002ff88f0e7bc673c3fdef5732669c878f660f6384a51eb475ea34adabc5b6a,0xfef5023f4c802b9745a2f061e2c2ef83c6ee4149cc502911a3c1164ba4e19251,0x558554d485e98a00c770900bdd73d745fecd333c03ccb3c630ff40b9f4f1c68d,0xfbed764724d0e37ffe2dbc3a3660ba6d5d0f1a1787d7d2e8558bf66f3d1759c3,0x76aa4481518c8326e8428f95d8524c80d042a0a4276112a1c4ff936ae96e1295,0x828f15749d572d612ec841af68e4273e3bb23f33b7b3cc9a9ff24a6748fab3f9,0xd753295ea9556bf5734e0f4d9bed992f6365d3589d4bc1c8ff8747dada09781d,0x24640368e7130c7b7cd338fa2fb70982f4877bef37a3daf0eefdf0a2a0b2d74b,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0x7bc3b1236358D4cacD65A5160AE6F07B994B1822|12420000000000000000000|0x3b3f92a72bb917fa6beee998860240a7058e43578223ce30ea41e8af0524c10b,0xb002ff88f0e7bc673c3fdef5732669c878f660f6384a51eb475ea34adabc5b6a,0xfef5023f4c802b9745a2f061e2c2ef83c6ee4149cc502911a3c1164ba4e19251,0x558554d485e98a00c770900bdd73d745fecd333c03ccb3c630ff40b9f4f1c68d,0xfbed764724d0e37ffe2dbc3a3660ba6d5d0f1a1787d7d2e8558bf66f3d1759c3,0x76aa4481518c8326e8428f95d8524c80d042a0a4276112a1c4ff936ae96e1295,0x828f15749d572d612ec841af68e4273e3bb23f33b7b3cc9a9ff24a6748fab3f9,0xd753295ea9556bf5734e0f4d9bed992f6365d3589d4bc1c8ff8747dada09781d,0x24640368e7130c7b7cd338fa2fb70982f4877bef37a3daf0eefdf0a2a0b2d74b,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0x3b6750FDd854Ed73cAE240Df7D16FBb3Eedcd9Cc|23585000000000000000000|0x293b61484ff247d82647b9bd1f26975d476e4a38603c8be2496a33944843fbf9,0x4301ef6b75aec8f7239164933fc355c3dea287d25647b058698bb765152eb9b9,0x2f703bbe7c6c9483d4ee259bd4b1f3a53c766dbb59c041fc2dd5cf8372e07a43,0x558554d485e98a00c770900bdd73d745fecd333c03ccb3c630ff40b9f4f1c68d,0xfbed764724d0e37ffe2dbc3a3660ba6d5d0f1a1787d7d2e8558bf66f3d1759c3,0x76aa4481518c8326e8428f95d8524c80d042a0a4276112a1c4ff936ae96e1295,0x828f15749d572d612ec841af68e4273e3bb23f33b7b3cc9a9ff24a6748fab3f9,0xd753295ea9556bf5734e0f4d9bed992f6365d3589d4bc1c8ff8747dada09781d,0x24640368e7130c7b7cd338fa2fb70982f4877bef37a3daf0eefdf0a2a0b2d74b,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0x44e9E84cC5E53270e38EAE09120c24A0eABC3E40|7922000000000000000000|0xfe901a958b22c571a23f6f2e6f5a795c31145b5e6d293ea3eef33ebbc6462046,0x4301ef6b75aec8f7239164933fc355c3dea287d25647b058698bb765152eb9b9,0x2f703bbe7c6c9483d4ee259bd4b1f3a53c766dbb59c041fc2dd5cf8372e07a43,0x558554d485e98a00c770900bdd73d745fecd333c03ccb3c630ff40b9f4f1c68d,0xfbed764724d0e37ffe2dbc3a3660ba6d5d0f1a1787d7d2e8558bf66f3d1759c3,0x76aa4481518c8326e8428f95d8524c80d042a0a4276112a1c4ff936ae96e1295,0x828f15749d572d612ec841af68e4273e3bb23f33b7b3cc9a9ff24a6748fab3f9,0xd753295ea9556bf5734e0f4d9bed992f6365d3589d4bc1c8ff8747dada09781d,0x24640368e7130c7b7cd338fa2fb70982f4877bef37a3daf0eefdf0a2a0b2d74b,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0xBAB84De5f42e363D340cb9C870BDeD8E58C38b77|520003000000000000000000|0x97204d78135b728ffec592f6443894a6a6ba2ebe9c5733750689b53947ccd5af,0x8cb921eee94b79713914352cebcc5f549b98da01aa6119a8df3df7ef0303b1f1,0x2f703bbe7c6c9483d4ee259bd4b1f3a53c766dbb59c041fc2dd5cf8372e07a43,0x558554d485e98a00c770900bdd73d745fecd333c03ccb3c630ff40b9f4f1c68d,0xfbed764724d0e37ffe2dbc3a3660ba6d5d0f1a1787d7d2e8558bf66f3d1759c3,0x76aa4481518c8326e8428f95d8524c80d042a0a4276112a1c4ff936ae96e1295,0x828f15749d572d612ec841af68e4273e3bb23f33b7b3cc9a9ff24a6748fab3f9,0xd753295ea9556bf5734e0f4d9bed992f6365d3589d4bc1c8ff8747dada09781d,0x24640368e7130c7b7cd338fa2fb70982f4877bef37a3daf0eefdf0a2a0b2d74b,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0xC36261bD4FAC1B7C76645d54656848d22a4F11b6|4032000000000000000000|0x023d8fd8bde6f9ed7ff555ddb0cfc69e513ba88ea483de63327cb5d69609ba36,0x8cb921eee94b79713914352cebcc5f549b98da01aa6119a8df3df7ef0303b1f1,0x2f703bbe7c6c9483d4ee259bd4b1f3a53c766dbb59c041fc2dd5cf8372e07a43,0x558554d485e98a00c770900bdd73d745fecd333c03ccb3c630ff40b9f4f1c68d,0xfbed764724d0e37ffe2dbc3a3660ba6d5d0f1a1787d7d2e8558bf66f3d1759c3,0x76aa4481518c8326e8428f95d8524c80d042a0a4276112a1c4ff936ae96e1295,0x828f15749d572d612ec841af68e4273e3bb23f33b7b3cc9a9ff24a6748fab3f9,0xd753295ea9556bf5734e0f4d9bed992f6365d3589d4bc1c8ff8747dada09781d,0x24640368e7130c7b7cd338fa2fb70982f4877bef37a3daf0eefdf0a2a0b2d74b,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0xB76Ad9b3B5Da12cF3214AeA433EC25751d340a4c|40101000000000000000000|0x9049dd164c3d709dddb3b7fd681a7a13083f337630556bd31a6b2ff92f614098,0x2a7fcd5690f3118cb8d76d7cadd06dde95048d16d6bc0539e2eda7fd3a77cc65,0x1f25b473e6f4e2fdd1dfbf86a83ea2c6b8061de0eac1cad573472c10c47d773a,0x423481607e61909ceeaf3eaad53cb8bb2dba005331337234698080639bfc7254,0xe0dc62e9769d0960cfb06adca133e786d26919d908b73b4dcbf2ee49f22ebad5,0xe45e9e974c0a56bc2875d5ba1c29bce84e4a08a49ff3c660dbb511e1dbecda81,0x96b40aad06990b2cb514ee0396624080cfc0cd3641315560079ec753af572b85,0xa96ede3b435d3614bf6d1d9d9e16260e3b00cbebc7fb46e2c79cf57453ac1f3a,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0x8aF339E7D066A8743E90d3475da42F5723e4db5A|80301000000000000000000|0xf0bc3e46be873a1b29acd88cf6a5ac475d72f6d4a536c24e372031817dacdf0f,0x2a7fcd5690f3118cb8d76d7cadd06dde95048d16d6bc0539e2eda7fd3a77cc65,0x1f25b473e6f4e2fdd1dfbf86a83ea2c6b8061de0eac1cad573472c10c47d773a,0x423481607e61909ceeaf3eaad53cb8bb2dba005331337234698080639bfc7254,0xe0dc62e9769d0960cfb06adca133e786d26919d908b73b4dcbf2ee49f22ebad5,0xe45e9e974c0a56bc2875d5ba1c29bce84e4a08a49ff3c660dbb511e1dbecda81,0x96b40aad06990b2cb514ee0396624080cfc0cd3641315560079ec753af572b85,0xa96ede3b435d3614bf6d1d9d9e16260e3b00cbebc7fb46e2c79cf57453ac1f3a,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0xaB799C5d55675D45f4371E161F893cdeF4E5d3e5|10113000000000000000000|0xbddc80c476e4509f8573d10cef8cdd67147e7b0173f607f612ce8016e4a4ee08,0x1eb30259a3750f5b80bea381280830eb2c69150515ab8807054bb5a7a0553d63,0x1f25b473e6f4e2fdd1dfbf86a83ea2c6b8061de0eac1cad573472c10c47d773a,0x423481607e61909ceeaf3eaad53cb8bb2dba005331337234698080639bfc7254,0xe0dc62e9769d0960cfb06adca133e786d26919d908b73b4dcbf2ee49f22ebad5,0xe45e9e974c0a56bc2875d5ba1c29bce84e4a08a49ff3c660dbb511e1dbecda81,0x96b40aad06990b2cb514ee0396624080cfc0cd3641315560079ec753af572b85,0xa96ede3b435d3614bf6d1d9d9e16260e3b00cbebc7fb46e2c79cf57453ac1f3a,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0x3414fb7ec39B8dc6A30373A33B3cC210A7A9055E|10483000000000000000000|0x3a995d4f6e88263075c7551eadaf5eefc52ea935694e5f5419c16449acc14fdb,0x1eb30259a3750f5b80bea381280830eb2c69150515ab8807054bb5a7a0553d63,0x1f25b473e6f4e2fdd1dfbf86a83ea2c6b8061de0eac1cad573472c10c47d773a,0x423481607e61909ceeaf3eaad53cb8bb2dba005331337234698080639bfc7254,0xe0dc62e9769d0960cfb06adca133e786d26919d908b73b4dcbf2ee49f22ebad5,0xe45e9e974c0a56bc2875d5ba1c29bce84e4a08a49ff3c660dbb511e1dbecda81,0x96b40aad06990b2cb514ee0396624080cfc0cd3641315560079ec753af572b85,0xa96ede3b435d3614bf6d1d9d9e16260e3b00cbebc7fb46e2c79cf57453ac1f3a,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0x0867613beeB5501C30E7A25ea88982C212F18871|5413000000000000000000|0x0b4796851ef19528dcdd6247266161b89a774018cf69aa903e23f840404bf9a5,0x9c07c6662af0b321cb99cb7286e37ad0aab38fee40475f872daed7c9721b59d3,0xcdcca7b85b67008d74373db4a41442241deeb19f5c7d24bc776c10b8d6801ccc,0x423481607e61909ceeaf3eaad53cb8bb2dba005331337234698080639bfc7254,0xe0dc62e9769d0960cfb06adca133e786d26919d908b73b4dcbf2ee49f22ebad5,0xe45e9e974c0a56bc2875d5ba1c29bce84e4a08a49ff3c660dbb511e1dbecda81,0x96b40aad06990b2cb514ee0396624080cfc0cd3641315560079ec753af572b85,0xa96ede3b435d3614bf6d1d9d9e16260e3b00cbebc7fb46e2c79cf57453ac1f3a,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0x8C6af0A77b37dE0B56fE211156823F896330F789|15001000000000000000000|0x827c0da9fadd83fb7c875de75524166b74eb91a17b69454068512f2539574a5d,0x9c07c6662af0b321cb99cb7286e37ad0aab38fee40475f872daed7c9721b59d3,0xcdcca7b85b67008d74373db4a41442241deeb19f5c7d24bc776c10b8d6801ccc,0x423481607e61909ceeaf3eaad53cb8bb2dba005331337234698080639bfc7254,0xe0dc62e9769d0960cfb06adca133e786d26919d908b73b4dcbf2ee49f22ebad5,0xe45e9e974c0a56bc2875d5ba1c29bce84e4a08a49ff3c660dbb511e1dbecda81,0x96b40aad06990b2cb514ee0396624080cfc0cd3641315560079ec753af572b85,0xa96ede3b435d3614bf6d1d9d9e16260e3b00cbebc7fb46e2c79cf57453ac1f3a,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0x7BaF191cFaa4A0b08991fB728179BaAF3917836A|100661000000000000000000|0x79d9558e6de3e06f77318ba5f1a8b81c07a2957ab5126da85438da86b7c4ff5b,0x9726ad7da2260289a8b7310f5d1e288646cee0d3da73a7f1ab014bf41e3fa3d8,0xcdcca7b85b67008d74373db4a41442241deeb19f5c7d24bc776c10b8d6801ccc,0x423481607e61909ceeaf3eaad53cb8bb2dba005331337234698080639bfc7254,0xe0dc62e9769d0960cfb06adca133e786d26919d908b73b4dcbf2ee49f22ebad5,0xe45e9e974c0a56bc2875d5ba1c29bce84e4a08a49ff3c660dbb511e1dbecda81,0x96b40aad06990b2cb514ee0396624080cfc0cd3641315560079ec753af572b85,0xa96ede3b435d3614bf6d1d9d9e16260e3b00cbebc7fb46e2c79cf57453ac1f3a,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0xDbb6a390123BE619102728f4DD14D2375801355A|5927000000000000000000|0xe053e103440202e6e9bcdcebaa72d5578dea3680eb49fdea609c994962d84193,0x9726ad7da2260289a8b7310f5d1e288646cee0d3da73a7f1ab014bf41e3fa3d8,0xcdcca7b85b67008d74373db4a41442241deeb19f5c7d24bc776c10b8d6801ccc,0x423481607e61909ceeaf3eaad53cb8bb2dba005331337234698080639bfc7254,0xe0dc62e9769d0960cfb06adca133e786d26919d908b73b4dcbf2ee49f22ebad5,0xe45e9e974c0a56bc2875d5ba1c29bce84e4a08a49ff3c660dbb511e1dbecda81,0x96b40aad06990b2cb514ee0396624080cfc0cd3641315560079ec753af572b85,0xa96ede3b435d3614bf6d1d9d9e16260e3b00cbebc7fb46e2c79cf57453ac1f3a,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0xab91be9C89Eb7C38b52abd60ce3DE24Ea36a4db0|4026000000000000000000|0x3923308ac36619b7f7990284de762e16426b509b0892a48a506028d54fc099d7,0xcf60d291242597cf14a6b31368d6f2b1b0d6b285567058d4cbd2029955853520,0x08fba7f0e3ed38a12168ce4229eb306c842958df5f81a57a269810ef24ef6d95,0x310c408263d62fdb7b6fbafaa79e43939c9de428c65e5473e4011c61daf7eb4e,0xe0dc62e9769d0960cfb06adca133e786d26919d908b73b4dcbf2ee49f22ebad5,0xe45e9e974c0a56bc2875d5ba1c29bce84e4a08a49ff3c660dbb511e1dbecda81,0x96b40aad06990b2cb514ee0396624080cfc0cd3641315560079ec753af572b85,0xa96ede3b435d3614bf6d1d9d9e16260e3b00cbebc7fb46e2c79cf57453ac1f3a,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0x06B3564ef920FD55f19f95EB7114EAb3eE83A192|5797000000000000000000|0x1f87230b85bd6d942d69925f8bae51c59796d05dcbd8b5dd1b7937deafbc6196,0xcf60d291242597cf14a6b31368d6f2b1b0d6b285567058d4cbd2029955853520,0x08fba7f0e3ed38a12168ce4229eb306c842958df5f81a57a269810ef24ef6d95,0x310c408263d62fdb7b6fbafaa79e43939c9de428c65e5473e4011c61daf7eb4e,0xe0dc62e9769d0960cfb06adca133e786d26919d908b73b4dcbf2ee49f22ebad5,0xe45e9e974c0a56bc2875d5ba1c29bce84e4a08a49ff3c660dbb511e1dbecda81,0x96b40aad06990b2cb514ee0396624080cfc0cd3641315560079ec753af572b85,0xa96ede3b435d3614bf6d1d9d9e16260e3b00cbebc7fb46e2c79cf57453ac1f3a,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0x574Dff221131DD87B995263c823FC2cc069497D6|20432000000000000000000|0xc8e57662bf739bcbab8dc0b1d9d5d41ec6f7a8c6e9bf86db217795e193c25046,0x599853e1aa449146cb5f18e1bf8268f9c43a4c276f44433f050f173dd5dd1b19,0x08fba7f0e3ed38a12168ce4229eb306c842958df5f81a57a269810ef24ef6d95,0x310c408263d62fdb7b6fbafaa79e43939c9de428c65e5473e4011c61daf7eb4e,0xe0dc62e9769d0960cfb06adca133e786d26919d908b73b4dcbf2ee49f22ebad5,0xe45e9e974c0a56bc2875d5ba1c29bce84e4a08a49ff3c660dbb511e1dbecda81,0x96b40aad06990b2cb514ee0396624080cfc0cd3641315560079ec753af572b85,0xa96ede3b435d3614bf6d1d9d9e16260e3b00cbebc7fb46e2c79cf57453ac1f3a,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0x612a4ac9E66353a3B371d9917f88124713C6D054|3090000000000000000000|0x2daf3484aa9ec68f5204640f3352ff84c2b5afc8a78b071645687bbc84ee8c83,0x599853e1aa449146cb5f18e1bf8268f9c43a4c276f44433f050f173dd5dd1b19,0x08fba7f0e3ed38a12168ce4229eb306c842958df5f81a57a269810ef24ef6d95,0x310c408263d62fdb7b6fbafaa79e43939c9de428c65e5473e4011c61daf7eb4e,0xe0dc62e9769d0960cfb06adca133e786d26919d908b73b4dcbf2ee49f22ebad5,0xe45e9e974c0a56bc2875d5ba1c29bce84e4a08a49ff3c660dbb511e1dbecda81,0x96b40aad06990b2cb514ee0396624080cfc0cd3641315560079ec753af572b85,0xa96ede3b435d3614bf6d1d9d9e16260e3b00cbebc7fb46e2c79cf57453ac1f3a,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0xFf0FFfC848209F80bD9cd4603626b99ABaa71892|12287000000000000000000|0xe0c8ef51a6037af6aaeaa43b63395f97e6b5e0ad24815b016d53b246cf40e0c6,0x2f7596492d2ee7a312ee007ed7ef4da6f8a8f63eefbe50be9276cc5ef12fa286,0xcc8d759602deea3ce8ee914b80665dbd82f13a011aaef0bfa6d8dac4a5d3678c,0x310c408263d62fdb7b6fbafaa79e43939c9de428c65e5473e4011c61daf7eb4e,0xe0dc62e9769d0960cfb06adca133e786d26919d908b73b4dcbf2ee49f22ebad5,0xe45e9e974c0a56bc2875d5ba1c29bce84e4a08a49ff3c660dbb511e1dbecda81,0x96b40aad06990b2cb514ee0396624080cfc0cd3641315560079ec753af572b85,0xa96ede3b435d3614bf6d1d9d9e16260e3b00cbebc7fb46e2c79cf57453ac1f3a,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0x0A2faC010bE2e44AFF96B6b58e5a35507122786b|14358000000000000000000|0x66b87f4e214a33599002e2b6435988bbba68450584bfc7f90fd1cad3f9c33c71,0x2f7596492d2ee7a312ee007ed7ef4da6f8a8f63eefbe50be9276cc5ef12fa286,0xcc8d759602deea3ce8ee914b80665dbd82f13a011aaef0bfa6d8dac4a5d3678c,0x310c408263d62fdb7b6fbafaa79e43939c9de428c65e5473e4011c61daf7eb4e,0xe0dc62e9769d0960cfb06adca133e786d26919d908b73b4dcbf2ee49f22ebad5,0xe45e9e974c0a56bc2875d5ba1c29bce84e4a08a49ff3c660dbb511e1dbecda81,0x96b40aad06990b2cb514ee0396624080cfc0cd3641315560079ec753af572b85,0xa96ede3b435d3614bf6d1d9d9e16260e3b00cbebc7fb46e2c79cf57453ac1f3a,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0xDb01f24fa773Fef587b2a05a8Ce27977871367a7|40132000000000000000000|0x16053683e12342287f8026947d66c08b10d693d1b5e11e213a4db306b04f3112,0x6dff2c5fac57e7944b2424bc44571582e54992ba639fee2cb92c609c1aa4bff7,0xcc8d759602deea3ce8ee914b80665dbd82f13a011aaef0bfa6d8dac4a5d3678c,0x310c408263d62fdb7b6fbafaa79e43939c9de428c65e5473e4011c61daf7eb4e,0xe0dc62e9769d0960cfb06adca133e786d26919d908b73b4dcbf2ee49f22ebad5,0xe45e9e974c0a56bc2875d5ba1c29bce84e4a08a49ff3c660dbb511e1dbecda81,0x96b40aad06990b2cb514ee0396624080cfc0cd3641315560079ec753af572b85,0xa96ede3b435d3614bf6d1d9d9e16260e3b00cbebc7fb46e2c79cf57453ac1f3a,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0xF2e10Ba67d3bC84917430D91c40D9C749025048e|14816000000000000000000|0xb159eb03447fda2b4005fcff89a1858bd3f185e9ff5c5f45bc5a05d9a59281a0,0x6dff2c5fac57e7944b2424bc44571582e54992ba639fee2cb92c609c1aa4bff7,0xcc8d759602deea3ce8ee914b80665dbd82f13a011aaef0bfa6d8dac4a5d3678c,0x310c408263d62fdb7b6fbafaa79e43939c9de428c65e5473e4011c61daf7eb4e,0xe0dc62e9769d0960cfb06adca133e786d26919d908b73b4dcbf2ee49f22ebad5,0xe45e9e974c0a56bc2875d5ba1c29bce84e4a08a49ff3c660dbb511e1dbecda81,0x96b40aad06990b2cb514ee0396624080cfc0cd3641315560079ec753af572b85,0xa96ede3b435d3614bf6d1d9d9e16260e3b00cbebc7fb46e2c79cf57453ac1f3a,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
0xc834395315Ff25140D18cFd1fdF146363217BC60|3594000000000000000000|0x25a70e23dd41050707462572f0f82c90194de14d4200e5df37e1bcebf8a335f1,0x1301c3fc1d55af9aa12d942ed8ae7b880ed95fe6ee5391098faeb50ed7501265,0xdd7c21463efdc92ef014395d6add12d774b3e17f3f3c56ffee44a934105d3ae1,0x5ebd304bf56c6687982634dc9f9ab4452c77ec7ef91c44d51f9a1323b2b42f37,0x14a9b3c1d4e95dbb94f6cfffdf12477c4ba8535839e10dd69357372ed1b7e822,0xe45e9e974c0a56bc2875d5ba1c29bce84e4a08a49ff3c660dbb511e1dbecda81,0x96b40aad06990b2cb514ee0396624080cfc0cd3641315560079ec753af572b85,0xa96ede3b435d3614bf6d1d9d9e16260e3b00cbebc7fb46e2c79cf57453ac1f3a,0x566de5b25b646f7a5926f978dcb68c3753e7f79f5a5e8e01578d4b8b8b1343ad
